date,A,B,C
2018-07-18 22:00:00,3.7839934173584,3.041051437377925,14.29893861999513
2018-07-18 23:00:00,2.836439578247075,2.242481552124023,12.06437886657715
2018-07-19 00:00:00,1.738675817871093,1.344188229370118,7.98025046691895
2018-07-19 01:00:00,1.031377853393555,0.800976068115235,4.716192391967775
2018-07-19 02:00:00,0.6678869445800775,0.519545208740235,2.73165296936035
2018-07-19 03:00:00,0.4920885284423825,0.3871587005615225,1.93209780883789
2018-07-19 04:00:00,0.4665933563232425,0.3642507934570325,1.561261846923828
2018-07-19 05:00:00,0.7754917236328125,0.620696713256835,2.123061624145508
2018-07-19 06:00:00,1.397551327514647,1.128403967285155,4.01676488342285
2018-07-19 07:00:00,2.14695444946289,1.775657806396485,7.60362634887695
2018-07-19 08:00:00,0.8989456298828125,0.6881191314697275,5.232721456909175
2018-07-19 09:00:00,3.265597003173825,3.00993371276855,11.0327104309082
2018-07-19 10:00:00,3.516917764282225,3.267242587280275,12.09496073608397
2018-07-19 11:00:00,3.75233343811035,3.25002642822265,13.28395521240235
2018-07-19 12:00:00,4.2639108215332,3.603069915771475,15.87884742736818
2018-07-19 13:00:00,3.500487643432625,3.19211177368165,13.05198529968263
2018-07-19 14:00:00,3.35535404663085,3.04511060180665,12.16956282348633
2018-07-19 15:00:00,3.510130578613275,3.194632101440425,12.45936135559083
2018-07-19 16:00:00,3.6449674621582,3.229196783447275,12.7655620941162
2018-07-19 17:00:00,3.7057724609375,2.8675101776123,13.41586010131835
2018-07-19 18:00:00,3.64124396972655,2.73446437072755,14.24404536743165
2018-07-19 19:00:00,3.686806964111325,2.725800845336925,14.0056979888916
2018-07-19 20:00:00,4.12566585998535,3.0801631286621,14.6986499206543
2018-07-19 21:00:00,4.089324539184575,3.272244793701175,14.84585683288575
2018-07-19 22:00:00,3.7780870361328,2.9868680847168,14.32034647827147
2018-07-19 23:00:00,2.82812187805175,2.15634376525879,12.0509143951416
2018-07-20 00:00:00,1.775753527832032,1.332795346069335,8.177848388671874
2018-07-20 01:00:00,1.047759432983397,0.790611474609375,4.78277275390625
2018-07-20 02:00:00,0.69205232849121,0.5049016906738275,2.860706420898425
2018-07-20 03:00:00,0.499927212524415,0.363897103881835,1.934977716064453
2018-07-20 04:00:00,0.47094945678711,0.348537338256835,1.564379067993165
2018-07-20 05:00:00,0.794516665649415,0.613544567871095,2.000497369384765
2018-07-20 06:00:00,1.43997546081543,1.145884317016602,4.06857582092285
2018-07-20 07:00:00,2.213543139648437,1.744985131835938,7.65469453430175
2018-07-20 08:00:00,2.828288409423825,2.300761856079102,10.47802206726075
2018-07-20 09:00:00,3.34939449157715,2.989012643432625,11.04282557373048
2018-07-20 10:00:00,3.634237432861325,3.270286218261725,12.07481603393555
2018-07-20 11:00:00,3.801733270263675,3.39699454956055,13.11399901733398
2018-07-20 12:00:00,4.25415830078125,3.7323338897705,15.5914427886963
2018-07-20 13:00:00,3.561267645263675,3.397545239257825,13.11262736816408
2018-07-20 14:00:00,3.42704992370605,3.149910256958,12.16554408874513
2018-07-20 15:00:00,3.590816122436525,3.20996847229005,12.56616041870118
2018-07-20 16:00:00,3.73141319885255,3.32176736450195,12.9661149383545
2018-07-20 17:00:00,3.763743466186525,3.09558320617675,13.7250773651123
2018-07-20 18:00:00,3.7669650024414,2.852365594482425,14.5772669342041
2018-07-20 19:00:00,3.6771512664795,2.717839282226575,14.05012985229492
2018-07-20 20:00:00,4.090605108642575,3.065769039917,14.5619525390625
2018-07-20 21:00:00,4.306356631469725,3.226916302490225,14.9586964416504
2018-07-20 22:00:00,3.7666296508789,2.999696392822275,14.19609608459472
2018-07-20 23:00:00,2.8697259338379,2.238586456298827,12.00176070861817
2018-07-21 00:00:00,1.83482025756836,1.387366986083985,8.563897476196274
2018-07-21 01:00:00,1.10424562072754,0.8194724639892575,5.120042434692375
2018-07-21 02:00:00,0.715021282958985,0.51919363708496,3.092573727417
2018-07-21 03:00:00,0.5291135284423825,0.3875091003417975,2.06922081298828
2018-07-21 04:00:00,0.4823637939453125,0.35993448791504,1.639631799316405
2018-07-21 05:00:00,0.7834941223144525,0.635899713134765,2.184824188232422
2018-07-21 06:00:00,1.421877005004883,1.137895602416992,3.942683386230475
2018-07-21 07:00:00,2.192252764892578,1.750342831420898,6.647162786865225
2018-07-21 08:00:00,2.83002552490235,2.247355374145508,9.226602276611326
2018-07-21 09:00:00,3.393990554809575,2.984652352905275,10.92720118408202
2018-07-21 10:00:00,3.690617721557625,3.398425201416025,12.2678784362793
2018-07-21 11:00:00,3.9144097808838,3.382226196289075,13.19588465576173
2018-07-21 12:00:00,4.250201419067375,3.566480050659175,14.2690546875
2018-07-21 13:00:00,3.676980050659175,3.2561948425293,12.77269433288575
2018-07-21 14:00:00,3.52465972595215,3.061049420166025,12.31812468261717
2018-07-21 15:00:00,3.6236577392578,3.093636608886725,12.51595848999023
2018-07-21 16:00:00,3.724500012207025,3.195144424438475,12.79171318359375
2018-07-21 17:00:00,3.751228463745125,2.872582641601575,13.11880992126465
2018-07-21 18:00:00,3.700205047607425,2.769441830444325,13.4180466217041
2018-07-21 19:00:00,3.6973671081543,2.694998822021475,13.54535815734863
2018-07-21 20:00:00,4.13708914489745,3.07814939575195,14.56745949401855
2018-07-21 21:00:00,4.2606246520996,3.25134659729005,14.74824707641602
2018-07-21 22:00:00,3.82682084350585,2.938151513671875,13.95961992797852
2018-07-21 23:00:00,2.900471588134775,2.19814308166504,11.93192176513672
2018-07-22 00:00:00,1.93574363708496,1.406425262451173,8.703795690917975
2018-07-22 01:00:00,1.13970613708496,0.8229171203613275,5.365594525146475
2018-07-22 02:00:00,0.7313555145263675,0.5228919128417975,3.253895501708975
2018-07-22 03:00:00,0.5259093780517575,0.3721072875976575,2.170168533325195
2018-07-22 04:00:00,0.364239193725585,0.1461700958251952,1.354750109863283
2018-07-22 05:00:00,0.5906830078125,0.50252752380371,1.813492169189453
2018-07-22 06:00:00,1.07059825439453,0.9591354187011724,3.27790644226075
2018-07-22 07:00:00,2.206366641235352,1.751073321533203,6.09843635253905
2018-07-22 08:00:00,2.913729147338875,2.262797497558595,8.65658191833495
2018-07-22 09:00:00,3.490269168090825,3.07416080322265,10.65815484924318
2018-07-22 10:00:00,3.805539654541025,3.34146117248535,12.16696576538085
2018-07-22 11:00:00,3.954737429809575,3.352111376953125,12.98125347595215
2018-07-22 12:00:00,4.1801026611328,3.523876028442375,13.73009647521972
2018-07-22 13:00:00,3.804158599853525,3.3332316558838,13.06371359863282
2018-07-22 14:00:00,3.59623429870605,3.1804338104248,12.50296117248535
2018-07-22 15:00:00,3.646229660034175,3.18158427734375,12.89511584777832
2018-07-22 16:00:00,3.748956924438475,3.2234456817627,13.33645159606935
2018-07-22 17:00:00,3.82151714782715,2.878853933715825,13.38072922973632
2018-07-22 18:00:00,3.818624322509775,2.803258154296875,13.88356311645508
2018-07-22 19:00:00,4.10666816711425,2.960333801269525,14.6116457244873
2018-07-22 20:00:00,4.465053485107425,3.39202786865235,15.22637151489258
2018-07-22 21:00:00,4.2842018585205,3.467303253173825,14.78942359313965
2018-07-22 22:00:00,3.648093801879875,2.947205905151375,13.66783612365722
2018-07-22 23:00:00,2.648553225708,2.081709155273438,11.26802684936522
2018-07-23 00:00:00,1.662174276733398,1.290252279663085,7.672166790771475
2018-07-23 01:00:00,1.00276928100586,0.7750244323730475,4.489212020874025
2018-07-23 02:00:00,0.64397569885254,0.5138302642822274,2.7256983947754
2018-07-23 03:00:00,0.4758798309326175,0.37136623840332,1.864763510131835
2018-07-23 04:00:00,0.464025064086915,0.367592291259765,1.521314245605468
2018-07-23 05:00:00,0.7644494995117175,0.6991549713134775,1.960447006225585
2018-07-23 06:00:00,1.414726071166992,1.28045062866211,3.75237822265625
2018-07-23 07:00:00,2.15780771484375,1.973475720214845,7.1825170074463
2018-07-23 08:00:00,2.834330676269525,2.6679948059082,9.944368560791023
2018-07-23 09:00:00,2.475749340820312,1.82003998413086,8.4901737701416
2018-07-23 10:00:00,3.635456628417975,3.65997398376465,11.63438619384765
2018-07-23 11:00:00,3.776216763305675,3.399132095336925,12.86045022277833
2018-07-23 12:00:00,4.222376531982425,3.680906179809575,15.14256197509765
2018-07-23 13:00:00,3.57166906433105,3.4672288269043,12.6718895324707
2018-07-23 14:00:00,3.390508819580075,3.4340452697754,11.74729230651855
2018-07-23 15:00:00,3.498645535278325,3.5344612701416,12.0882636871338
2018-07-23 16:00:00,3.61061834106445,3.500883422851575,12.41393056030273
2018-07-23 17:00:00,3.6716254119873,3.10960845336915,13.0766908050537
2018-07-23 18:00:00,3.7023021331787,2.97143008117675,13.80802485961915
2018-07-23 19:00:00,3.714156240844725,3.0025955078125,13.54533493347168
2018-07-23 20:00:00,4.0662490814209,3.32813847961425,14.20768012695313
2018-07-23 21:00:00,4.092768002319325,3.3592622619629,14.55297276916505
2018-07-23 22:00:00,3.705610675048825,2.96109841918945,13.83304958190918
2018-07-23 23:00:00,2.8327829284668,2.150648056030272,11.51948467407228
2018-07-24 00:00:00,1.822236779785155,1.341148342895508,7.866092251586925
2018-07-24 01:00:00,1.067603295898438,0.801747119140625,4.487264147949225
2018-07-24 02:00:00,0.677504388427735,0.4981933685302725,2.771917663574225
2018-07-24 03:00:00,0.48937066040039,0.3571694702148425,1.894126013183592
2018-07-24 04:00:00,0.4507496490478525,0.336855029296875,1.501832498168945
2018-07-24 05:00:00,0.7264828521728525,0.5672796203613275,1.979795376586915
2018-07-24 06:00:00,1.34308171081543,1.07017029724121,3.806204266357425
2018-07-24 07:00:00,2.076987957763672,1.653461795043945,7.369393841552725
2018-07-24 08:00:00,2.71214316101075,2.237709539794923,10.29621986999513
2018-07-24 09:00:00,3.28204785461425,2.941367547607425,10.94779688720702
2018-07-24 10:00:00,3.600084988403325,3.239531143188475,12.06626938476563
2018-07-24 11:00:00,3.80842846069335,3.1510901977539,13.26252311706543
2018-07-24 12:00:00,4.244793527221675,3.49783236083985,15.94297368774415
2018-07-24 13:00:00,3.558075534057625,3.1784037322998,13.1019796508789
2018-07-24 14:00:00,3.390927331542975,3.048561962890625,12.23253766784667
2018-07-24 15:00:00,3.50386785583495,3.167523367309575,12.55327668762208
2018-07-24 16:00:00,3.61224041137695,3.239801959228525,12.94370035705568
2018-07-24 17:00:00,3.63797255859375,2.913850064086925,13.67399678344728
2018-07-24 18:00:00,3.56146966552735,2.701600729370125,14.48472399291992
2018-07-24 19:00:00,3.66859148254395,2.684474661254875,14.31462155761717
2018-07-24 20:00:00,4.051101239013675,3.02391463012695,14.82260664367675
2018-07-24 21:00:00,4.1743191040039,3.2132381286621,14.9407190826416
2018-07-24 22:00:00,3.77734804992675,2.94290177612305,14.02293805236818
2018-07-24 23:00:00,2.8285816558838,2.164299731445313,11.61409622192383
2018-07-25 00:00:00,1.778451065063477,1.349328021240235,7.882346652221675
2018-07-25 01:00:00,1.034776132202148,0.799824017333985,4.553951007080075
2018-07-25 02:00:00,0.667969006347655,0.5131682312011725,2.79141049194335
2018-07-25 03:00:00,0.484835861206055,0.355469174194335,1.775314987182617
2018-07-25 04:00:00,0.4504384368896475,0.332780697631835,1.115895864868165
2018-07-25 05:00:00,0.728999282836915,0.5658157196044925,1.440942861938477
2018-07-25 06:00:00,1.34184646911621,1.047185412597657,2.76412562561035
2018-07-25 07:00:00,2.074239443969728,1.598322576904297,5.5019422607422
2018-07-25 08:00:00,2.7313624206543,2.1347638671875,7.886700070190425
2018-07-25 09:00:00,3.25688800964355,2.925783679199225,8.2490350616455
2018-07-25 10:00:00,3.598571823120125,3.2344673675537,9.081078723144524
2018-07-25 11:00:00,3.80362228393555,3.126059637451175,9.90422315979005
2018-07-25 12:00:00,4.305231979370125,3.4905949798584,12.08378342895507
2018-07-25 13:00:00,3.6209948425293,3.187926138305675,10.04841593017577
2018-07-25 14:00:00,3.42149599609375,3.133696673583975,9.44462131347655
2018-07-25 15:00:00,3.55994314575195,3.229218838500975,9.599342529296877
2018-07-25 16:00:00,3.69192624816895,3.250139050292975,9.742851553344725
2018-07-25 17:00:00,3.737480227661125,2.8523193786621,10.3491204071045
2018-07-25 18:00:00,3.615124816894525,2.6861834716797,10.83199578552245
2018-07-25 19:00:00,3.734792214965825,2.709680520629875,10.61972053222655
2018-07-25 20:00:00,4.122963961792,3.060687475585925,11.07069806518555
2018-07-25 21:00:00,4.1512026184082,3.1837478515625,11.16414333190917
2018-07-25 22:00:00,3.658167916870125,2.870153994750975,10.50548569335938
2018-07-25 23:00:00,2.74211509399415,2.07621300354004,8.760401730346675
2018-07-26 00:00:00,1.728581219482423,1.306581436157227,6.0473104248047
2018-07-26 01:00:00,1.038915930175782,0.7645532623291025,3.54493599853515
2018-07-26 02:00:00,0.6844427734375,0.4897414855957025,2.153380792236328
2018-07-26 03:00:00,0.4886015930175775,0.3557995697021475,1.44218090209961
2018-07-26 04:00:00,0.46563846130371,0.33220068359375,1.138504818725585
2018-07-26 05:00:00,0.7301900360107425,0.5510496490478525,1.504607458496095
2018-07-26 06:00:00,1.328232717895508,1.024058450317382,2.854623178100575
2018-07-26 07:00:00,2.048921279907228,1.570587915039062,5.558831979370125
2018-07-26 08:00:00,2.5238001159668,2.158053814697265,7.91965323791505
2018-07-26 09:00:00,3.26182430114745,2.90946773376465,8.34839624938965
2018-07-26 10:00:00,3.639675845336925,3.22751732788085,9.331485638427726
2018-07-26 11:00:00,3.817998782348625,3.153973696899425,10.1816732635498
2018-07-26 12:00:00,4.30190734558105,3.469597265625,12.44327687072755
2018-07-26 13:00:00,3.603652609252925,3.1536461090088,10.34247329711915
2018-07-26 14:00:00,3.4518803314209,3.111533386230475,9.53349374694825
2018-07-26 15:00:00,3.602589553833,3.2988021057129,9.671479129028326
2018-07-26 16:00:00,3.705924484252925,3.4411791229248,9.945324325561526
2018-07-26 17:00:00,3.6967084411621,3.004599420166025,10.3904269378662
2018-07-26 18:00:00,3.701025598144525,2.84991860961915,10.94782087402342
2018-07-26 19:00:00,4.1779494934082,3.0414370300293,10.68772035827637
2018-07-26 20:00:00,4.5433683807373,3.341933489990225,11.21983099975585
2018-07-26 21:00:00,4.3930198272705,3.2561278503418,11.22217731628417
2018-07-26 22:00:00,3.77122232666015,2.8274918762207,12.53154567260743
2018-07-26 23:00:00,2.735005557250975,2.037062881469728,8.9274806213379
2018-07-27 00:00:00,1.787627056884765,1.284840704345702,6.185944869995125
2018-07-27 01:00:00,1.05567251586914,0.75861928100586,4.323019631958
2018-07-27 02:00:00,0.6790593017578125,0.48715418395996,2.927016821289075
2018-07-27 03:00:00,0.5131831726074225,0.367023474121095,1.884717138671875
2018-07-27 04:00:00,0.4833934936523425,0.3704780151367175,1.565242910766603
2018-07-27 05:00:00,0.76459838256836,0.58515068359375,1.831452758789063
2018-07-27 06:00:00,1.415235571289063,1.098814642333985,4.044941668701175
2018-07-27 07:00:00,2.167418463134765,1.71125096435547,7.8303242614746
2018-07-27 08:00:00,2.801964581298825,2.216293182373048,10.75768502502443
2018-07-27 09:00:00,3.3094092590332,2.97216314086915,11.19512422790527
2018-07-27 10:00:00,3.6392612854004,3.292922552490225,12.31890399475098
2018-07-27 11:00:00,3.82528378601075,3.44789611206055,13.50042108764647
2018-07-27 12:00:00,4.34336232299805,3.8633730255127,16.13460526733397
2018-07-27 13:00:00,3.652008605957025,3.4684276977539,13.48294014587403
2018-07-27 14:00:00,3.493130368042,3.220945910644525,12.46750077209473
2018-07-27 15:00:00,3.5705640258789,3.27974002075195,12.75768094482422
2018-07-27 16:00:00,3.69095385131835,3.049700680542,13.09229054260255
2018-07-27 17:00:00,3.432630047607425,2.85184627075195,13.62737888793945
2018-07-27 18:00:00,3.582703115844725,2.73816476135255,14.26483596496582
2018-07-27 19:00:00,3.711116082763675,2.767748266601575,14.33260327453612
2018-07-27 20:00:00,4.1610842010498,3.107905459594725,14.8812222442627
2018-07-27 21:00:00,4.2156533630371,3.252862936401375,14.88338850708008
2018-07-27 22:00:00,3.739930004882825,2.92003392333985,14.01674279174805
2018-07-27 23:00:00,2.849778314208975,2.182840438842772,11.2776929473877
2018-07-28 00:00:00,1.890562893676758,1.363227850341798,6.48298826293945
2018-07-28 01:00:00,1.121866998291015,0.80845913696289,4.20887089538575
2018-07-28 02:00:00,0.71658864440918,0.5236030029296875,3.1303468963623
2018-07-28 03:00:00,0.524472454833985,0.3842205078125,2.101656936645508
2018-07-28 04:00:00,0.49189981994629,0.36907505493164,1.669198217773437
2018-07-28 05:00:00,0.7667838897705075,0.5973747802734375,2.182053176879883
2018-07-28 06:00:00,1.415593017578125,1.098158123779297,3.9938299194336
2018-07-28 07:00:00,2.191305221557617,1.69433041381836,6.7969932373047
2018-07-28 08:00:00,2.875824481201175,2.196713708496092,9.495820614624025
2018-07-28 09:00:00,3.4659480895996,2.911226766967775,11.15526997680665
2018-07-28 10:00:00,3.7884221069336,3.378066671752925,12.56244195251465
2018-07-28 11:00:00,3.99400783691405,3.5314872833252,13.4073725189209
2018-07-28 12:00:00,4.265486804199225,3.7655067565918,14.40338084716798
2018-07-28 13:00:00,3.6988724761963,3.4804647491455,12.96206809387207
2018-07-28 14:00:00,3.54809060058595,3.2364020904541,12.4738534942627
2018-07-28 15:00:00,3.693739947509775,3.30213826293945,12.8354048034668
2018-07-28 16:00:00,3.775686889648425,3.405031378173825,13.25338770751953
2018-07-28 17:00:00,3.737781066894525,3.35496228637695,13.40510845947265
2018-07-28 18:00:00,3.6963485107422,3.01474444885255,13.74724433898925
2018-07-28 19:00:00,3.722581555175775,3.036720748901375,14.05201486206055
2018-07-28 20:00:00,4.13632503967285,3.41807738342285,14.93583883972168
2018-07-28 21:00:00,4.27660207214355,3.527159149169925,15.11127454223633
2018-07-28 22:00:00,3.81688562316895,3.117722567749025,14.18018550720215
2018-07-28 23:00:00,2.93832168273925,2.327934216308592,12.1069233428955
2018-07-29 00:00:00,1.912683978271485,1.46256385192871,8.774456066894524
2018-07-29 01:00:00,1.123169271850585,0.861079779052735,5.32937344055175
2018-07-29 02:00:00,0.6998288330078125,0.5473259033203125,3.252536199951175
2018-07-29 03:00:00,0.499862661743165,0.3868695831298825,2.152918923950195
2018-07-29 04:00:00,0.472728802490235,0.3563366302490225,1.701616760253907
2018-07-29 05:00:00,0.7455089111328125,0.59794494934082,2.084879141235353
2018-07-29 06:00:00,1.379843002319335,1.107968621826172,3.661872079467775
2018-07-29 07:00:00,2.158565155029298,1.749627337646485,6.1618769104004
2018-07-29 08:00:00,2.897943896484375,2.361909344482422,8.801874288940425
2018-07-29 09:00:00,3.525752450561525,3.0478619720459,10.90756943969727
2018-07-29 10:00:00,3.9306373413086,3.144044421386725,12.51120098876953
2018-07-29 11:00:00,3.982577883911125,3.32486867370605,13.3137689819336
2018-07-29 12:00:00,4.3059994720459,1.374464590454102,14.0258806274414
2018-07-29 13:00:00,3.92368911743165,1.30698706665039,13.2321723083496
2018-07-29 14:00:00,3.923351333618175,1.25942706604004,12.98830240478515
2018-07-29 15:00:00,3.840633273315425,3.492587939453125,13.24265027770995
2018-07-29 16:00:00,3.8611316558838,2.9821499267578,13.2509423248291
2018-07-29 17:00:00,3.87682546691895,2.92469461364745,13.4405748260498
2018-07-29 18:00:00,3.897268038940425,2.81068609313965,13.86600124816895
2018-07-29 19:00:00,3.902475689697275,2.76886568603515,14.25397109375
2018-07-29 20:00:00,4.191143310546875,3.00658871154785,14.3338768737793
2018-07-29 21:00:00,4.0751420349121,3.05260325927735,15.02740794677735
2018-07-29 22:00:00,3.51921788635255,2.65388027038575,13.97219973144533
2018-07-29 23:00:00,2.65104089660645,1.951794863891603,11.6006543914795
2018-07-30 00:00:00,1.697684985351563,1.197555215454102,8.0494950958252
2018-07-30 01:00:00,0.969219091796875,0.688626235961915,4.5762838256836
2018-07-30 02:00:00,0.6061122375488275,0.441436685180665,2.775688601684575
2018-07-30 03:00:00,0.4521116027832025,0.31345548400879,1.877354595947265
2018-07-30 04:00:00,0.432132095336915,0.306635510253905,1.54158941040039
2018-07-30 05:00:00,0.7080072998046875,0.54120538635254,1.913582446289062
2018-07-30 06:00:00,1.348122399902342,1.036889001464845,3.90537072753905
2018-07-30 07:00:00,2.08028303527832,1.591176086425782,7.40801416015625
2018-07-30 08:00:00,2.7124568206787,2.086426620483397,10.18008565979005
2018-07-30 09:00:00,3.2434758758545,2.471592892456055,10.76967405395508
2018-07-30 10:00:00,3.558790786743175,3.138593954467775,11.95504501953125
2018-07-30 11:00:00,3.80241384887695,2.786218762207025,13.1766771270752
2018-07-30 12:00:00,4.266932177734375,1.12243737487793,15.60984436950685
2018-07-30 13:00:00,3.55025199279785,2.516090032958975,12.98984198913575
2018-07-30 14:00:00,3.394073678588875,2.34831123046875,12.22333647155762
2018-07-30 15:00:00,3.509345520019525,2.40580552368164,12.43785325012207
2018-07-30 16:00:00,3.6608983428955,2.44833412475586,12.60578115234375
2018-07-30 17:00:00,3.690716122436525,2.454739831542967,13.2852353942871
2018-07-30 18:00:00,3.58519072265625,2.352573971557617,14.44529687194825
2018-07-30 19:00:00,3.753119821167,2.323351266479492,14.71005722045897
2018-07-30 20:00:00,4.16786402282715,2.6978824066162,15.14988597106935
2018-07-30 21:00:00,4.2346346435547,2.830867489624025,15.0160760131836
2018-07-30 22:00:00,3.717569149780275,2.548393722534175,13.98612058105467
2018-07-30 23:00:00,2.7693423614502,1.857684265136718,11.51174602966307
2018-07-31 00:00:00,1.751508782958985,1.1473162109375,7.908388973999025
2018-07-31 01:00:00,1.030667111206055,0.6529752197265625,4.625634765625
2018-07-31 02:00:00,0.6615533721923825,0.4181279693603525,2.735468627929675
2018-07-31 03:00:00,0.4967588745117175,0.3089111511230475,1.879718948364258
2018-07-31 04:00:00,0.47066396484375,0.302862310791015,1.473763009643555
2018-07-31 05:00:00,0.7548361145019525,0.5257361511230475,2.108883911132812
2018-07-31 06:00:00,1.393492236328125,0.990663998413085,4.050321179199225
2018-07-31 07:00:00,2.044954678344728,1.53595278930664,7.662867916870125
2018-07-31 08:00:00,2.834732687377925,2.064405688476563,10.12743312683105
2018-07-31 09:00:00,3.424210910034175,3.052419268798825,11.30370479736328
2018-07-31 10:00:00,3.7656322479248,3.369177194213875,12.51662699890137
2018-07-31 11:00:00,3.937215045166025,2.9094020111084,13.7366304901123
2018-07-31 12:00:00,4.4434759552002,2.90444025268555,16.35924057006835
2018-07-31 13:00:00,3.74944316711425,2.612680239868175,13.14827549438477
2018-07-31 14:00:00,3.575532116699225,2.438757418823243,12.70823141174315
2018-07-31 15:00:00,3.716417544555675,2.481672985839842,12.97802708740235
2018-07-31 16:00:00,3.775499087524425,2.551613702392575,13.28538126831055
2018-07-31 17:00:00,3.845444561767575,2.5609212097168,13.89626872558592
2018-07-31 18:00:00,3.633837494970984,2.43735445193521,14.10463129098911
2018-07-31 19:00:00,3.8980844909668,2.49009988708496,14.64103344726563
2018-07-31 20:00:00,4.386422314453125,2.9005699432373,15.58659751586915
2018-07-31 21:00:00,2.322129635620117,3.062635327148425,14.6017936187744
2018-07-31 22:00:00,2.427739454449733,2.7428349737716458,14.411679903880295
2018-07-31 23:00:00,3.12869394836425,2.061089987182617,13.06978501586915
2018-08-01 00:00:00,1.984915069580077,1.266578909301757,8.6879887878418
2018-08-01 01:00:00,1.202160018920897,0.764968756103515,5.1005747467041
2018-08-01 02:00:00,0.7707961883544925,0.4923612396240225,3.172503234863275
2018-08-01 03:00:00,0.5733987670898425,0.3630057861328125,2.17064633178711
2018-08-01 04:00:00,0.54188145751953,0.341604861450195,1.764943914794922
2018-08-01 05:00:00,0.8574860260009775,0.585167697143555,2.321152545166015
2018-08-01 06:00:00,1.565783026123047,1.08798617553711,4.338230889892575
2018-08-01 07:00:00,2.429861633300782,1.677966033935548,8.09593945617675
2018-08-01 08:00:00,3.113429095458975,2.184035968017577,11.12961678466798
2018-08-01 09:00:00,3.687956842041025,3.2972996307373,11.6986241546631
2018-08-01 10:00:00,4.0419122253418,3.506357974243175,12.92712942199707
2018-08-01 11:00:00,4.323286328125,2.918951693725575,14.24701204528808
2018-08-01 12:00:00,4.82392882385255,3.183016516113275,16.88468917541505
2018-08-01 13:00:00,4.09405050964355,2.927131985473625,14.1290740661621
2018-08-01 14:00:00,3.9330040435791,2.752933813476575,13.21179328308105
2018-08-01 15:00:00,4.097543881225575,2.8218819366455,13.66545086975098
2018-08-01 16:00:00,4.2251775970459,2.890732351684575,13.92280479431152
2018-08-01 17:00:00,4.2123861907959,2.8326586364746,14.40852920532227
2018-08-01 18:00:00,4.0850769165039,2.705457803344725,15.1346057800293
2018-08-01 19:00:00,4.171750708007825,2.69073568725585,15.22307421875
2018-08-01 20:00:00,4.668772366333,3.07990154418945,15.99245539245605
2018-08-01 21:00:00,4.799749603271475,3.256441412353525,16.23538760986327
2018-08-01 22:00:00,4.2498737335205,2.9330370361328,15.16478905639648
2018-08-01 23:00:00,3.196124328613275,2.171368493652342,12.73291096191405
2018-08-02 00:00:00,2.06847149963379,1.355755410766603,8.7916737854004
2018-08-02 01:00:00,1.218559671020508,0.8062436065673825,5.173879751586925
2018-08-02 02:00:00,0.77506830444336,0.5098244384765624,3.12245950927735
2018-08-02 03:00:00,0.56870125427246,0.377403060913085,2.088698153686523
2018-08-02 04:00:00,0.544937927246095,0.354327853393555,1.745836505126952
2018-08-02 05:00:00,0.8604194854736325,0.5849894439697275,2.29981251525879
2018-08-02 06:00:00,1.59959245300293,1.11444631652832,4.410924832153325
2018-08-02 07:00:00,2.529509146118175,1.772762536621092,8.254496823120125
2018-08-02 08:00:00,3.3472518951416,2.374237432861328,11.49234824523925
2018-08-02 09:00:00,3.97838373413085,3.546487045288075,12.12669978637695
2018-08-02 10:00:00,4.3506738708496,3.9362995361328,13.58458069152833
2018-08-02 11:00:00,4.63386831970215,3.547750091552725,14.90704666748048
2018-08-02 12:00:00,5.1838999572754,3.4709022064209,17.58551669311522
2018-08-02 13:00:00,4.32752689819335,3.1529832763672,14.5796022125244
2018-08-02 14:00:00,4.097127273559575,2.90364152526855,13.43278059997557
2018-08-02 15:00:00,4.25235052490235,2.948061334228525,13.6574240661621
2018-08-02 16:00:00,4.207013073730475,3.018842098999025,14.0044694732666
2018-08-02 17:00:00,4.3624476135254,2.936041177368175,14.62100342407227
2018-08-02 18:00:00,4.275531414794925,2.823659188842775,15.43562329711915
2018-08-02 19:00:00,4.38285769348145,2.790673660278325,15.5200185974121
2018-08-02 20:00:00,4.951517739868175,3.24363058776855,16.64864996948242
2018-08-02 21:00:00,5.022565341186525,3.421303033447275,16.76787821044923
2018-08-02 22:00:00,4.461415887451175,3.046870635986325,15.82526587524415
2018-08-02 23:00:00,3.3419675628662,2.235314303588868,13.17120249938965
2018-08-03 00:00:00,2.12166639099121,1.400570346069335,9.1799391571045
2018-08-03 01:00:00,1.262111096191405,0.838642153930665,5.37639693603515
2018-08-03 02:00:00,0.8316920654296875,0.54177578125,3.292271438598625
2018-08-03 03:00:00,0.610320584106445,0.3862406768798825,2.223760391235353
2018-08-03 04:00:00,0.5797834564208975,0.372053353881835,1.72291849975586
2018-08-03 05:00:00,0.932716873168945,0.6213725830078125,2.39421388244629
2018-08-03 06:00:00,1.718279098510743,1.205115536499022,4.5341476409912
2018-08-03 07:00:00,2.63616327819825,1.824230197143555,8.4529772277832
2018-08-03 08:00:00,3.3734444732666,1.818656777954103,11.7613527923584
2018-08-03 09:00:00,3.938430303955075,3.461955517578125,12.64296403503418
2018-08-03 10:00:00,4.278636999511725,3.8827785522461,13.90753429260255
2018-08-03 11:00:00,4.649104974365225,4.0785955871582,15.09291781921388
2018-08-03 12:00:00,5.256610055542,3.54739021606445,17.8992980041504
2018-08-03 13:00:00,4.351184130859375,3.70304146118165,14.83325469970702
